task_id,demo,T_full,fraction,T_used,rho
6,demo_30,95,0.15,14,0.9780219780219781
6,demo_31,95,1.0,95,0.8876819708846585
6,demo_31,95,0.5,48,0.9185844550586192
6,demo_31,95,0.3,28,0.9168035030103995
6,demo_31,95,0.15,14,0.9692307692307693
6,demo_32,85,1.0,85,0.871154973617354
6,demo_32,85,0.5,42,0.6880317640385707
6,demo_32,85,0.3,26,0.8776068376068377
6,demo_32,85,0.15,13,0.2912087912087912
6,demo_33,111,1.0,111,0.6910933660933659
6,demo_33,111,0.5,56,0.6803827751196173
6,demo_33,111,0.3,33,0.07386363636363637
6,demo_33,111,0.15,17,0.9901960784313727
6,demo_34,107,1.0,107,0.9135465036540684
6,demo_34,107,0.5,54,0.8983037926434152
6,demo_34,107,0.3,32,0.9483137829912024
6,demo_34,107,0.15,16,0.95
6,demo_35,96,1.0,96,0.8347802495930549
6,demo_35,96,0.5,48,0.8158923143725575
6,demo_35,96,0.3,29,0.4822660098522167
6,demo_35,96,0.15,14,0.9208791208791209
6,demo_36,94,1.0,94,0.9359895965032693
6,demo_36,94,0.5,47,0.8457446808510639
6,demo_36,94,0.3,28,0.6447728516694033
6,demo_36,94,0.15,14,0.9912087912087912
6,demo_37,96,1.0,96,0.8237384698860554
6,demo_37,96,0.5,48,0.8030829353017804
6,demo_37,96,0.3,29,0.4758620689655172
6,demo_37,96,0.15,14,0.9472527472527472
6,demo_38,103,1.0,103,0.9355972411369327
6,demo_38,103,0.5,52,0.7818663023990436
6,demo_38,103,0.3,31,0.37298387096774194
6,demo_38,103,0.15,15,0.9964285714285712
6,demo_39,131,1.0,131,0.9153686008647841
6,demo_39,131,0.5,66,0.795094457781025
6,demo_39,131,0.3,39,0.7746963562753038
6,demo_39,131,0.15,20,0.9834586466165413
6,demo_4,94,1.0,94,0.9351081891413502
6,demo_4,94,0.5,47,0.8792784458834413
6,demo_4,94,0.3,28,0.7099069512862616
6,demo_4,94,0.15,14,0.9340659340659341
6,demo_40,135,1.0,135,0.8496439371768609
6,demo_40,135,0.5,68,0.7829904187502384
6,demo_40,135,0.3,40,0.9827392120075047
6,demo_40,135,0.15,20,0.9759398496240601
6,demo_41,90,1.0,90,0.9198254928592006
6,demo_41,90,0.5,45,0.9206851119894597
6,demo_41,90,0.3,27,0.6642246642246642
6,demo_41,90,0.15,14,0.9736263736263736
6,demo_42,112,1.0,112,0.7539549663443469
6,demo_42,112,0.5,56,0.8522214627477787
6,demo_42,112,0.3,34,0.6131398013750954
6,demo_42,112,0.15,17,0.9730392156862747
6,demo_43,104,1.0,104,0.8341939613784275
6,demo_43,104,0.5,52,0.8639972679928285
6,demo_43,104,0.3,31,0.5975806451612904
6,demo_43,104,0.15,16,0.8911764705882352
6,demo_44,99,1.0,99,0.9139393939393938
6,demo_44,99,0.5,50,0.9205762304921968
6,demo_44,99,0.3,30,0.8278086763070076
6,demo_44,99,0.15,15,0.982142857142857
6,demo_45,113,1.0,113,0.8479689267416329
6,demo_45,113,0.5,56,0.8704716336295284
6,demo_45,113,0.3,34,0.597860962566845
6,demo_45,113,0.15,17,0.9387254901960785
6,demo_46,114,1.0,114,0.8564711123711549
6,demo_46,114,0.5,57,0.8794399792584912
6,demo_46,114,0.3,34,0.8307104660045835
6,demo_46,114,0.15,17,0.9754901960784315
6,demo_47,110,1.0,110,0.9405811148930415
6,demo_47,110,0.5,55,0.9038961038961042
6,demo_47,110,0.3,33,0.5945855614973262
6,demo_47,110,0.15,16,0.9676470588235294
6,demo_48,135,1.0,135,0.8799970734562481
6,demo_48,135,0.5,68,0.861281826163301
6,demo_48,135,0.3,40,0.8686679174484053
6,demo_48,135,0.15,20,0.9639097744360902
6,demo_49,102,1.0,102,0.9207242254779446
6,demo_49,102,0.5,51,0.9264253393665158
6,demo_49,102,0.3,31,0.7673387096774195
6,demo_49,102,0.15,15,0.9642857142857141
6,demo_5,92,1.0,92,0.9175901237612316
6,demo_5,92,0.5,46,0.8840579710144927
6,demo_5,92,0.3,28,0.5894909688013136
6,demo_5,92,0.15,14,0.956043956043956
6,demo_6,110,1.0,110,0.8082365935576945
6,demo_6,110,0.5,55,0.9066378066378068
6,demo_6,110,0.3,33,0.7362967914438503
6,demo_6,110,0.15,16,0.911764705882353
6,demo_7,95,1.0,95,0.7977183650615901
6,demo_7,95,0.5,48,0.8754884932696482
6,demo_7,95,0.3,28,0.8478379857690203
6,demo_7,95,0.15,14,0.9208791208791209
6,demo_8,99,1.0,99,0.4579468150896723
6,demo_8,99,0.5,50,0.4345258103241297
6,demo_8,99,0.3,30,0.37085650723025576
6,demo_8,99,0.15,15,0.982142857142857
6,demo_9,95,1.0,95,0.9324328107502801
6,demo_9,95,0.5,48,0.9082718193660443
6,demo_9,95,0.3,28,0.6973180076628351
6,demo_9,95,0.15,14,0.9956043956043955
7,demo_0,80,1.0,80,0.7846929207688701
7,demo_0,80,0.5,40,0.9502814258911821
7,demo_0,80,0.3,24,0.9895652173913043
7,demo_0,80,0.15,12,0.9930069930069931
7,demo_1,96,1.0,96,0.9360146500271296
7,demo_1,96,0.5,48,0.7490230134607033
7,demo_1,96,0.3,29,0.9295566502463052
7,demo_1,96,0.15,14,1.0
7,demo_10,97,1.0,97,0.8516857774037448
7,demo_10,97,0.5,48,0.8363004776378637
7,demo_10,97,0.3,29,0.991133004926108
7,demo_10,97,0.15,15,0.9928571428571428
7,demo_11,88,1.0,88,0.8693776196682049
7,demo_11,88,0.5,44,0.9426356589147286
7,demo_11,88,0.3,26,0.9562393162393161
7,demo_11,88,0.15,13,0.9120879120879121
7,demo_12,103,1.0,103,0.8864055704432632
7,demo_12,103,0.5,52,0.9431401007427643
7,demo_12,103,0.3,31,0.9693548387096774
7,demo_12,103,0.15,15,0.8999999999999999
7,demo_13,90,1.0,90,0.9525208873523481
7,demo_13,90,0.5,45,0.9003952569169958
7,demo_13,90,0.3,27,0.9835164835164836
7,demo_13,90,0.15,14,0.9780219780219781
7,demo_14,89,1.0,89,0.876166155941437
7,demo_14,89,0.5,44,0.8851303735024664
7,demo_14,89,0.3,27,0.9957264957264956
7,demo_14,89,0.15,13,0.9945054945054945
7,demo_15,99,1.0,99,0.9366481137909709
7,demo_15,99,0.5,50,0.893109243697479
7,demo_15,99,0.3,30,0.9737486095661846
7,demo_15,99,0.15,15,0.9964285714285712
7,demo_16,91,1.0,91,0.5830705526357701
7,demo_16,91,0.5,46,0.8709836571076163
7,demo_16,91,0.3,27,0.9877899877899877
7,demo_16,91,0.15,14,0.9648351648351648
7,demo_17,86,1.0,86,0.8880513231756215
7,demo_17,86,0.5,43,0.9675324675324676
7,demo_17,86,0.3,26,0.9576068376068375
7,demo_17,86,0.15,13,0.9945054945054945
7,demo_18,77,1.0,77,0.9282296650717703
7,demo_18,77,0.5,38,0.9566692198271146
7,demo_18,77,0.3,23,0.9901185770750988
7,demo_18,77,0.15,12,0.9930069930069931
7,demo_19,81,1.0,81,0.8149503161698284
7,demo_19,81,0.5,40,0.9135084427767356
7,demo_19,81,0.3,24,0.9895652173913043
7,demo_19,81,0.15,12,0.9930069930069931
7,demo_2,89,1.0,89,0.8950629894450121
7,demo_2,89,0.5,44,0.8917547568710359
7,demo_2,89,0.3,27,0.7814407814407813
7,demo_2,89,0.15,13,1.0
7,demo_20,85,1.0,85,0.6111979675591167
7,demo_20,85,0.5,42,0.9233449477351917
7,demo_20,85,0.3,26,0.9623931623931624
7,demo_20,85,0.15,13,0.9945054945054945
7,demo_21,88,1.0,88,0.8468176534817374
7,demo_21,88,0.5,44,0.9310782241014798
7,demo_21,88,0.3,26,0.9179487179487179
7,demo_21,88,0.15,13,0.9560439560439561
7,demo_22,79,1.0,79,0.7612950340798442
7,demo_22,79,0.5,40,0.9317073170731708
7,demo_22,79,0.3,24,0.9165217391304347
7,demo_22,79,0.15,12,0.8741258741258742
7,demo_23,92,1.0,92,0.8568654347055469
7,demo_23,92,0.5,46,0.9711378353376502
7,demo_23,92,0.3,28,0.9797482211275315
7,demo_23,92,0.15,14,0.9780219780219781
7,demo_24,92,1.0,92,0.7411648659895503
7,demo_24,92,0.5,46,0.9367252543940795
7,demo_24,92,0.3,28,0.967159277504105
7,demo_24,92,0.15,14,0.9912087912087912
7,demo_25,90,1.0,90,0.7454665185002263
7,demo_25,90,0.5,45,0.9670619235836626
7,demo_25,90,0.3,27,0.9047619047619047
7,demo_25,90,0.15,14,0.9956043956043955
7,demo_26,85,1.0,85,0.9176470588235295
7,demo_26,85,0.5,42,0.6708532533830323
7,demo_26,85,0.3,26,0.8584615384615384
7,demo_26,85,0.15,13,0.9835164835164836
7,demo_27,100,1.0,100,0.6214221422142214
7,demo_27,100,0.5,50,0.8837935174069628
7,demo_27,100,0.3,30,0.8909899888765294
7,demo_27,100,0.15,15,0.9749999999999999
7,demo_28,95,1.0,95,0.9012737961926093
7,demo_28,95,0.5,48,0.8483499782891879
7,demo_28,95,0.3,28,0.9759168035030105
7,demo_28,95,0.15,14,0.9428571428571428
7,demo_29,96,1.0,96,0.9324470971242539
7,demo_29,96,0.5,48,0.8762483716891012
7,demo_29,96,0.3,29,0.9881773399014776
7,demo_29,96,0.15,14,0.9956043956043955
7,demo_3,86,1.0,86,0.5470918439549035
7,demo_3,86,0.5,43,0.8985200845665962
7,demo_3,86,0.3,26,0.9829059829059829
7,demo_3,86,0.15,13,0.9835164835164836
7,demo_30,95,1.0,95,0.8124860022396416
7,demo_30,95,0.5,48,0.6046461137646547
7,demo_30,95,0.3,28,0.9835796387520527
7,demo_30,95,0.15,14,0.9780219780219781
7,demo_31,81,1.0,81,0.9827009936766035
7,demo_31,81,0.5,40,0.9378986866791746
7,demo_31,81,0.3,24,0.9399999999999998
7,demo_31,81,0.15,12,0.9930069930069931
7,demo_32,85,1.0,85,0.8158882157514169
7,demo_32,85,0.5,42,0.9735839883315778
7,demo_32,85,0.3,26,0.9822222222222221
7,demo_32,85,0.15,13,0.9945054945054945
7,demo_33,79,1.0,79,0.7151655306718598
7,demo_33,79,0.5,40,0.8091932457786118
7,demo_33,79,0.3,24,0.9991304347826085
7,demo_33,79,0.15,12,0.9930069930069931
7,demo_34,75,1.0,75,0.8901564722617353
7,demo_34,75,0.5,38,0.878323667797352
7,demo_34,75,0.3,22,0.9966120835686054
7,demo_34,75,0.15,11,0.9818181818181818
7,demo_35,86,1.0,86,0.9426010660880231
7,demo_35,86,0.5,43,0.925249169435216
7,demo_35,86,0.3,26,0.976068376068376
7,demo_35,86,0.15,13,0.989010989010989
7,demo_36,84,1.0,84,0.9106353682174405
7,demo_36,84,0.5,42,0.9286929746373876
7,demo_36,84,0.3,25,0.9900000000000001
7,demo_36,84,0.15,13,0.989010989010989
7,demo_37,85,1.0,85,0.946609341410983
7,demo_37,85,0.5,42,0.9573778462037112
7,demo_37,85,0.3,26,0.9699145299145299
7,demo_37,85,0.15,13,0.9560439560439561
7,demo_38,90,1.0,90,0.6013170350249002
7,demo_38,90,0.5,45,0.8980237154150197
7,demo_38,90,0.3,27,0.985958485958486
7,demo_38,90,0.15,14,0.9780219780219781
7,demo_39,93,1.0,93,0.8781146489212496
7,demo_39,93,0.5,46,0.8838112858464384
7,demo_39,93,0.3,28,0.8762999452654625
7,demo_39,93,0.15,14,0.9736263736263736
7,demo_4,93,1.0,93,0.5733042881441913
7,demo_4,93,0.5,46,0.8612395929694728
7,demo_4,93,0.3,28,0.9770114942528736
7,demo_4,93,0.15,14,0.9252747252747253
7,demo_40,96,1.0,96,0.8872219207813348
7,demo_40,96,0.5,48,0.672818063395571
7,demo_40,96,0.3,29,0.9300492610837438
7,demo_40,96,0.15,14,0.9824175824175824
7,demo_41,96,1.0,96,0.8884970157352142
7,demo_41,96,0.5,48,0.9641771602257924
7,demo_41,96,0.3,29,0.9502463054187191
7,demo_41,96,0.15,14,0.9516483516483516
7,demo_42,87,1.0,87,0.8861996063279142
7,demo_42,87,0.5,44,0.9873150105708244
7,demo_42,87,0.3,26,0.976068376068376
7,demo_42,87,0.15,13,0.9395604395604396
7,demo_43,93,1.0,93,0.8905135627107515
7,demo_43,93,0.5,46,0.9502929386370643
7,demo_43,93,0.3,28,0.9890530925013684
7,demo_43,93,0.15,14,0.9692307692307693
7,demo_44,119,1.0,119,0.898191140863125
7,demo_44,119,0.5,60,0.8890247290914143
7,demo_44,119,0.3,36,0.9624195624195625
7,demo_44,119,0.15,18,0.9896800825593396
7,demo_45,79,1.0,79,0.7955939629990263
7,demo_45,79,0.5,40,0.9690431519699813
7,demo_45,79,0.3,24,0.9930434782608695
7,demo_45,79,0.15,12,0.9930069930069931
7,demo_46,93,1.0,93,0.9107606457581092
7,demo_46,93,0.5,46,0.8958988590810977
7,demo_46,93,0.3,28,0.9890530925013684
7,demo_46,93,0.15,14,0.9824175824175824
7,demo_47,77,1.0,77,0.8836426731163574
7,demo_47,77,0.5,38,0.9052412736623262
7,demo_47,77,0.3,23,0.9654150197628459
7,demo_47,77,0.15,12,0.9720279720279721
7,demo_48,85,1.0,85,0.9716630838381866
7,demo_48,85,0.5,42,0.9197795964670611
7,demo_48,85,0.3,26,0.9623931623931624
7,demo_48,85,0.15,13,0.989010989010989
7,demo_49,90,1.0,90,0.7678231880479071
7,demo_49,90,0.5,45,0.9143610013175228
7,demo_49,90,0.3,27,0.8034188034188033
7,demo_49,90,0.15,14,1.0
7,demo_5,92,1.0,92,0.9274232079281168
7,demo_5,92,0.5,46,0.9219241443108233
7,demo_5,92,0.3,28,0.9857690202517788
7,demo_5,92,0.15,14,0.9956043956043955
7,demo_6,94,1.0,94,0.749521366903876
7,demo_6,94,0.5,47,0.9557123034227567
7,demo_6,94,0.3,28,0.9507389162561576
7,demo_6,94,0.15,14,0.9780219780219781
7,demo_7,96,1.0,96,0.9469207813347803
7,demo_7,96,0.5,48,0.9870820668693009
7,demo_7,96,0.3,29,0.9753694581280786
7,demo_7,96,0.15,14,0.9604395604395607
7,demo_8,86,1.0,86,0.733308174913911
7,demo_8,86,0.5,43,0.8452129266082755
7,demo_8,86,0.3,26,0.974017094017094
7,demo_8,86,0.15,13,0.9285714285714285
7,demo_9,77,1.0,77,0.8048267521951731
7,demo_9,77,0.5,38,0.9474778422146842
7,demo_9,77,0.3,23,0.9733201581027668
7,demo_9,77,0.15,12,0.9090909090909092
8,demo_0,90,1.0,90,0.6705436885212165
8,demo_0,90,0.5,45,0.775098814229249
8,demo_0,90,0.3,27,0.8315018315018315
8,demo_0,90,0.15,14,1.0
8,demo_1,88,1.0,88,0.8894896269944702
8,demo_1,88,0.5,44,0.7337561663143058
8,demo_1,88,0.3,26,0.7408547008547008
8,demo_1,88,0.15,13,0.5604395604395606
8,demo_10,112,1.0,112,0.7160624594252912
8,demo_10,112,0.5,56,0.44483937115516065
8,demo_10,112,0.3,34,0.20916730328495034
8,demo_10,112,0.15,17,0.9558823529411765
8,demo_11,85,1.0,85,0.9019933554817275
8,demo_11,85,0.5,42,0.7209302325581395
8,demo_11,85,0.3,26,0.8728205128205128
8,demo_11,85,0.15,13,0.5934065934065934
8,demo_12,88,1.0,88,0.9158712267972245
8,demo_12,88,0.5,44,0.7183932346723043
8,demo_12,88,0.3,26,0.8755555555555555
8,demo_12,88,0.15,13,0.6703296703296703
8,demo_13,98,1.0,98,0.9389093969359064
8,demo_13,98,0.5,49,0.8656122448979592
8,demo_13,98,0.3,29,0.9128078817733989
8,demo_13,98,0.15,15,0.7214285714285712
8,demo_14,87,1.0,87,0.8819895020777136
8,demo_14,87,0.5,44,0.6807610993657504
8,demo_14,87,0.3,26,0.881025641025641
8,demo_14,87,0.15,13,0.5
8,demo_15,84,1.0,84,0.8866862407613648
8,demo_15,84,0.5,42,0.79369581071226
8,demo_15,84,0.3,25,0.9084615384615384
8,demo_15,84,0.15,13,0.4725274725274725
8,demo_16,95,1.0,95,0.8272116461366181
8,demo_16,95,0.5,48,0.646873643074251
8,demo_16,95,0.3,28,0.5221674876847291
8,demo_16,95,0.15,14,0.8681318681318682
8,demo_17,88,1.0,88,0.836532704025924
8,demo_17,88,0.5,44,0.8700493305144467
8,demo_17,88,0.3,26,0.833162393162393
8,demo_17,88,0.15,13,0.945054945054945
8,demo_18,93,1.0,93,0.7809226821043835
8,demo_18,93,0.5,46,0.6508171446191797
8,demo_18,93,0.3,28,0.43130815544608647
8,demo_18,93,0.15,14,0.9472527472527472
8,demo_19,95,1.0,95,0.906858902575588
8,demo_19,95,0.5,48,0.7401215805471123
8,demo_19,95,0.3,28,0.922824302134647
8,demo_19,95,0.15,14,0.6615384615384616
8,demo_2,92,1.0,92,0.8746050583357735
8,demo_2,92,0.5,46,0.7829170521122417
8,demo_2,92,0.3,28,0.7493158182813355
8,demo_2,92,0.15,14,0.3626373626373627
8,demo_20,95,1.0,95,0.8115481522956328
8,demo_20,95,0.5,48,0.8554059921841077
8,demo_20,95,0.3,28,0.9211822660098522
8,demo_20,95,0.15,14,0.9956043956043955
8,demo_21,106,1.0,106,0.9322769982618334
8,demo_21,106,0.5,53,0.8199483954200936
8,demo_21,106,0.3,32,0.4662756598240469
8,demo_21,106,0.15,16,0.9529411764705882
8,demo_22,80,1.0,80,0.7274027191748711
8,demo_22,80,0.5,40,0.7335834896810507
8,demo_22,80,0.3,24,0.9356521739130433
8,demo_22,80,0.15,12,0.8601398601398602
8,demo_23,107,1.0,107,0.9698074021826447
8,demo_23,107,0.5,54,0.8894606441776253
8,demo_23,107,0.3,32,0.878299120234604
8,demo_23,107,0.15,16,0.3941176470588235
8,demo_24,90,1.0,90,0.8967279911100134
8,demo_24,90,0.5,45,0.8857707509881423
8,demo_24,90,0.3,27,0.8461538461538461
8,demo_24,90,0.15,14,0.9912087912087912
8,demo_25,103,1.0,103,0.8565105653912051
8,demo_25,103,0.5,52,0.7789635447793051
8,demo_25,103,0.3,31,0.8447580645161291
8,demo_25,103,0.15,15,0.8749999999999999
8,demo_26,96,1.0,96,0.889636462289745
8,demo_26,96,0.5,48,0.8300043421623968
8,demo_26,96,0.3,29,0.9822660098522165
8,demo_26,96,0.15,14,0.8989010989010989
8,demo_27,87,1.0,87,0.8593169060290149
8,demo_27,87,0.5,44,0.765045806906272
8,demo_27,87,0.3,26,0.8147008547008547
8,demo_27,87,0.15,13,0.5054945054945055
8,demo_28,87,1.0,87,0.8973171976379674
8,demo_28,87,0.5,44,0.782522903453136
8,demo_28,87,0.3,26,0.9494017094017093
8,demo_28,87,0.15,13,0.8571428571428571
8,demo_29,103,1.0,103,0.4668211571409744
8,demo_29,103,0.5,52,0.3799197472893366
8,demo_29,103,0.3,31,0.7774193548387097
8,demo_29,103,0.15,15,0.9857142857142854
8,demo_3,94,1.0,94,0.8734241231080446
8,demo_3,94,0.5,47,0.8452821461609622
8,demo_3,94,0.3,28,0.7454844006568144
8,demo_3,94,0.15,14,0.9516483516483516
8,demo_30,103,1.0,103,0.8848460220533322
8,demo_30,103,0.5,52,0.8617775121659693
8,demo_30,103,0.3,31,0.6314516129032258
8,demo_30,103,0.15,15,0.6464285714285712
8,demo_31,97,1.0,97,0.9258757626762044
8,demo_31,97,0.5,48,0.8775510204081634
8,demo_31,97,0.3,29,0.6694581280788175
8,demo_31,97,0.15,15,0.9535714285714283
8,demo_32,92,1.0,92,0.8894317463742429
8,demo_32,92,0.5,46,0.815849522047487
8,demo_32,92,0.3,28,0.5216201423097975
8,demo_32,92,0.15,14,0.6923076923076923
8,demo_33,86,1.0,86,0.9380159441483088
8,demo_33,86,0.5,43,0.9090909090909091
8,demo_33,86,0.3,26,0.8605128205128205
8,demo_33,86,0.15,13,0.6153846153846153
8,demo_34,92,1.0,92,0.8758842840189264
8,demo_34,92,0.5,46,0.7707061362935553
8,demo_34,92,0.3,28,0.9496442255062943
8,demo_34,92,0.15,14,0.7626373626373627
8,demo_35,94,1.0,94,0.8206986237040782
8,demo_35,94,0.5,47,0.39535152636447735
8,demo_35,94,0.3,28,0.79584017515052
8,demo_35,94,0.15,14,0.9076923076923077
8,demo_36,79,1.0,79,0.9434031158714704
8,demo_36,79,0.5,40,0.7538461538461539
8,demo_36,79,0.3,24,0.9017391304347826
8,demo_36,79,0.15,12,0.9790209790209792
8,demo_37,96,1.0,96,0.783179598480738
8,demo_37,96,0.5,48,0.791033434650456
8,demo_37,96,0.3,29,0.9655172413793103
8,demo_37,96,0.15,14,0.9780219780219781
8,demo_38,106,1.0,106,0.8493991989319092
8,demo_38,106,0.5,53,0.7028705047572972
8,demo_38,106,0.3,32,0.6616568914956011
8,demo_38,106,0.15,16,0.42352941176470593
8,demo_39,83,1.0,83,0.954242055329331
8,demo_39,83,0.5,42,0.928530913216109
8,demo_39,83,0.3,25,0.7753846153846154
8,demo_39,83,0.15,12,0.5454545454545455
8,demo_4,80,1.0,80,0.9234646038443507
8,demo_4,80,0.5,40,0.9298311444652909
8,demo_4,80,0.3,24,0.8695652173913043
8,demo_4,80,0.15,12,0.7762237762237763
8,demo_40,90,1.0,90,0.6232127423138659
8,demo_40,90,0.5,45,0.3272727272727272
8,demo_40,90,0.3,27,0.5268620268620269
8,demo_40,90,0.15,14,0.9516483516483516
8,demo_41,90,1.0,90,0.8795571469728772
8,demo_41,90,0.5,45,0.6930171277997365
8,demo_41,90,0.3,27,0.8803418803418803
8,demo_41,90,0.15,14,0.178021978021978
8,demo_42,103,1.0,103,0.8285045907832888
8,demo_42,103,0.5,52,0.5019209425424741
8,demo_42,103,0.3,31,0.18548387096774197
8,demo_42,103,0.15,15,0.7357142857142855
8,demo_43,126,1.0,126,0.8718860142482191
8,demo_43,126,0.5,63,0.5985983102918587
8,demo_43,126,0.3,38,0.9181529707845498
8,demo_43,126,0.15,19,0.9333333333333333
8,demo_44,89,1.0,89,0.5747531494722508
8,demo_44,89,0.5,44,0.44566596194503166
8,demo_44,89,0.3,27,0.5738705738705738
8,demo_44,89,0.15,13,0.967032967032967
8,demo_45,109,1.0,109,0.9036789917523864
8,demo_45,109,0.5,54,0.8614827520487897
8,demo_45,109,0.3,33,0.8890374331550802
8,demo_45,109,0.15,16,0.961764705882353
8,demo_46,79,1.0,79,0.9163096397273612
8,demo_46,79,0.5,40,0.8898686679174486
8,demo_46,79,0.3,24,0.9043478260869565
8,demo_46,79,0.15,12,0.7062937062937064
8,demo_47,93,1.0,93,0.8543910954611917
8,demo_47,93,0.5,46,0.7112550107924761
8,demo_47,93,0.3,28,0.6869184455391352
8,demo_47,93,0.15,14,0.8637362637362638
8,demo_48,90,1.0,90,0.8750298390747828
8,demo_48,90,0.5,45,0.8162055335968379
8,demo_48,90,0.3,27,0.5012210012210012
8,demo_48,90,0.15,14,0.5208791208791209
8,demo_49,89,1.0,89,0.8811882873680629
8,demo_49,89,0.5,44,0.809443269908386
8,demo_49,89,0.3,27,0.9114774114774115
8,demo_49,89,0.15,13,0.34615384615384615
8,demo_5,89,1.0,89,0.6669731018045626
8,demo_5,89,0.5,44,0.40747004933051445
8,demo_5,89,0.3,27,0.5494505494505495
8,demo_5,89,0.15,13,0.9780219780219779
8,demo_6,105,1.0,105,0.7857142857142857
8,demo_6,105,0.5,52,0.34961154273029965
8,demo_6,105,0.3,32,0.11326979472140761
8,demo_6,105,0.15,16,0.9558823529411766
8,demo_7,92,1.0,92,0.9211812030886364
8,demo_7,92,0.5,46,0.759481961147086
8,demo_7,92,0.3,28,0.9594964422550629
8,demo_7,92,0.15,14,0.7186813186813187
8,demo_8,84,1.0,84,0.9090209577807028
8,demo_8,84,0.5,42,0.9343651243821409
8,demo_8,84,0.3,25,0.9761538461538463
8,demo_8,84,0.15,13,0.989010989010989
8,demo_9,90,1.0,90,0.8870477836769971
8,demo_9,90,0.5,45,0.7617918313570486
8,demo_9,90,0.3,27,0.7625152625152625
8,demo_9,90,0.15,14,0.7010989010989012
9,demo_1,174,1.0,174,0.6775511831202483
9,demo_1,174,0.5,87,0.9322009185681999
9,demo_1,174,0.3,52,0.6909416887219328
9,demo_1,174,0.15,26,0.8789743589743589
9,demo_10,157,1.0,157,0.5782802069291789
9,demo_10,157,0.5,78,0.8771102315406111
9,demo_10,157,0.3,47,0.9893617021276597
9,demo_10,157,0.15,24,0.9956521739130434
9,demo_11,148,1.0,148,0.640634196722404
9,demo_11,148,0.5,74,0.9939281747500924
9,demo_11,148,0.3,44,0.9798449612403101
9,demo_11,148,0.15,22,0.9706380575945794
9,demo_12,177,1.0,177,0.6543450598154464
9,demo_12,177,0.5,88,0.9789722095030118
9,demo_12,177,0.3,53,0.9199322689888727
9,demo_12,177,0.15,27,0.6239316239316238
9,demo_13,155,1.0,155,0.4429377074538365
9,demo_13,155,0.5,78,0.952275572528737
9,demo_13,155,0.3,46,0.8649398704902868
9,demo_13,155,0.15,23,0.44960474308300397
9,demo_14,199,1.0,199,0.7141114664230241
9,demo_14,199,0.5,100,0.9265406540654065
9,demo_14,199,0.3,60,0.803723256460128
9,demo_14,199,0.15,30,0.9127919911012237
9,demo_15,149,1.0,149,0.7350843460910575
9,demo_15,149,0.5,74,0.9941651240281376
9,demo_15,149,0.3,45,0.9798418972332015
9,demo_15,149,0.15,22,0.9311123658949747
9,demo_16,163,1.0,163,0.7495746532107448
9,demo_16,163,0.5,82,0.9825426366713467
9,demo_16,163,0.3,49,0.9295918367346938
9,demo_16,163,0.15,24,0.49478260869565216
9,demo_18,184,1.0,184,0.5550531462759724
9,demo_18,184,0.5,92,0.9582633355424378
9,demo_18,184,0.3,55,0.9066378066378068
9,demo_18,184,0.15,28,0.8916256157635468
9,demo_19,170,1.0,170,0.752190081887629
9,demo_19,170,0.5,85,0.9750830564784053
9,demo_19,170,0.3,51,0.9210859728506787
9,demo_19,170,0.15,26,0.9610256410256409
9,demo_2,184,1.0,184,0.552971431873784
9,demo_2,184,0.5,92,0.9196707920410584
9,demo_2,184,0.3,55,0.9633477633477635
9,demo_2,184,0.15,28,0.825944170771757
9,demo_20,182,1.0,182,0.6041726591495634
9,demo_20,182,0.5,91,0.9803471890428413
9,demo_20,182,0.3,55,0.9314574314574315
9,demo_20,182,0.15,27,0.5286935286935286
9,demo_21,153,1.0,153,0.49820615895216624
9,demo_21,153,0.5,76,0.9770608339029391
9,demo_21,153,0.3,46,0.9390687634905951
9,demo_21,153,0.15,23,0.9604743083003953
9,demo_22,155,1.0,155,0.666868615255712
9,demo_22,155,0.5,78,0.95035344402433
9,demo_22,155,0.3,46,0.978168362627197
9,demo_22,155,0.15,23,0.9594861660079053
9,demo_23,204,1.0,204,0.6272031436628478
9,demo_23,204,0.5,102,0.9479901159733335
9,demo_23,204,0.3,61,0.9359069275515598
9,demo_23,204,0.15,31,0.9205645161290322
9,demo_24,152,1.0,152,0.7493251047369105
9,demo_24,152,0.5,76,0.990786056049214
9,demo_24,152,0.3,46,0.971877890841813
9,demo_24,152,0.15,23,0.9268774703557312
9,demo_25,172,1.0,172,0.7336418071661207
9,demo_25,172,0.5,86,0.6797584791735458
9,demo_25,172,0.3,52,0.6981985827712797
9,demo_25,172,0.15,26,0.9377777777777777
9,demo_26,152,1.0,152,0.6961741127263035
9,demo_26,152,0.5,76,0.9603827751196172
9,demo_26,152,0.3,46,0.8456984273820537
9,demo_26,152,0.15,23,0.6946640316205535
9,demo_27,177,1.0,177,0.6537932168764392
9,demo_27,177,0.5,88,0.9704131590997148
9,demo_27,177,0.3,53,0.8984034833091437
9,demo_27,177,0.15,27,0.8192918192918193
9,demo_28,170,1.0,170,0.73075884978719
9,demo_28,170,0.5,85,0.942329489935509
9,demo_28,170,0.3,51,0.7745701357466063
9,demo_28,170,0.15,26,0.5521367521367521
9,demo_29,160,1.0,160,0.7109428102660259
9,demo_29,160,0.5,80,0.9807079231129864
9,demo_29,160,0.3,48,0.9315023881893183
9,demo_29,160,0.15,24,0.9052173913043478
9,demo_30,155,1.0,155,0.7771944001117538
