task_id,demo,T_full,fraction,T_used,rho
6,demo_18,96,0.5,48,0.8671298306556665
6,demo_18,96,0.3,29,0.8852216748768472
6,demo_18,96,0.15,14,0.8153846153846154
6,demo_19,92,1.0,92,0.411062990305627
6,demo_19,92,0.5,46,0.6331791551032994
6,demo_19,92,0.3,28,0.7345374931581828
6,demo_19,92,0.15,14,0.6395604395604396
6,demo_2,103,1.0,103,0.36818521284540706
6,demo_2,103,0.5,52,0.5918210535302654
6,demo_2,103,0.3,31,0.8270161290322581
6,demo_2,103,0.15,15,0.7678571428571428
6,demo_20,109,1.0,109,0.4362987674914281
6,demo_20,109,0.5,54,0.686525633695445
6,demo_20,109,0.3,33,0.7459893048128343
6,demo_20,109,0.15,16,0.7558823529411764
6,demo_21,169,1.0,169,0.5844040574809807
6,demo_21,169,0.5,84,0.14216867469879516
6,demo_21,169,0.3,51,0.15095022624434387
6,demo_21,169,0.15,25,-0.043076923076923075
6,demo_22,95,1.0,95,0.46622340425531916
6,demo_22,95,0.5,48,0.4715588363004776
6,demo_22,95,0.3,28,0.7246852764094143
6,demo_22,95,0.15,14,0.4021978021978022
6,demo_23,152,1.0,152,0.6741776529363924
6,demo_23,152,0.5,76,0.2243609022556391
6,demo_23,152,0.3,46,0.18359543632439096
6,demo_23,152,0.15,23,0.21442687747035571
6,demo_24,104,1.0,104,0.4843379921049824
6,demo_24,104,0.5,52,0.9025014940664219
6,demo_24,104,0.3,31,0.7459677419354839
6,demo_24,104,0.15,16,0.8676470588235294
6,demo_25,108,1.0,108,0.4756923604561434
6,demo_25,108,0.5,54,0.29590242043072223
6,demo_25,108,0.3,32,0.8295454545454545
6,demo_25,108,0.15,16,0.8764705882352942
6,demo_26,147,1.0,147,0.29537057325707033
6,demo_26,147,0.5,74,0.470536838208071
6,demo_26,147,0.3,44,0.8528541226215645
6,demo_26,147,0.15,22,0.479390175042349
6,demo_27,113,1.0,113,0.4743246390312064
6,demo_27,113,0.5,56,0.7052631578947368
6,demo_27,113,0.3,34,0.18319327731092436
6,demo_27,113,0.15,17,0.30147058823529416
6,demo_28,95,1.0,95,0.4554871220604703
6,demo_28,95,0.5,48,0.7797438124185845
6,demo_28,95,0.3,28,0.9534756431308156
6,demo_28,95,0.15,14,0.8505494505494505
6,demo_29,104,1.0,104,0.36734236637149265
6,demo_29,104,0.5,52,0.5306923930675317
6,demo_29,104,0.3,31,0.7024193548387098
6,demo_29,104,0.15,16,0.8441176470588234
6,demo_3,104,1.0,104,0.5282833671183187
6,demo_3,104,0.5,52,0.8005634764791257
6,demo_3,104,0.3,31,0.7185483870967743
6,demo_3,104,0.15,16,0.5705882352941177
6,demo_30,95,1.0,95,0.4068169092945129
6,demo_30,95,0.5,48,0.74587494572297
6,demo_30,95,0.3,28,0.4192665571975917
6,demo_30,95,0.15,14,0.45054945054945056
6,demo_31,95,1.0,95,0.5019876819708847
6,demo_31,95,0.5,48,0.7405557967867997
6,demo_31,95,0.3,28,0.8188286808976464
6,demo_31,95,0.15,14,0.6351648351648352
6,demo_32,85,1.0,85,0.32012898182528826
6,demo_32,85,0.5,42,0.7280609350944008
6,demo_32,85,0.3,26,0.8153846153846154
6,demo_32,85,0.15,13,0.576923076923077
6,demo_33,111,1.0,111,0.397025272025272
6,demo_33,111,0.5,56,0.887218045112782
6,demo_33,111,0.3,33,0.804144385026738
6,demo_33,111,0.15,17,0.41421568627450983
6,demo_34,107,1.0,107,0.47518564235192695
6,demo_34,107,0.5,54,0.6517629121402705
6,demo_34,107,0.3,32,0.8790322580645162
6,demo_34,107,0.15,16,0.7794117647058825
6,demo_35,96,1.0,96,0.6571215409658167
6,demo_35,96,0.5,48,0.9205384281372123
6,demo_35,96,0.3,29,0.8064039408866993
6,demo_35,96,0.15,14,0.6043956043956044
6,demo_36,94,1.0,94,0.33877108694866886
6,demo_36,94,0.5,47,0.568686401480111
6,demo_36,94,0.3,28,0.6174055829228243
6,demo_36,94,0.15,14,0.956043956043956
6,demo_37,96,1.0,96,0.45397449810092244
6,demo_37,96,0.5,48,0.8488927485887973
6,demo_37,96,0.3,29,0.8551724137931034
6,demo_37,96,0.15,14,0.9780219780219781
6,demo_38,103,1.0,103,0.49596933620348815
6,demo_38,103,0.5,52,0.7775121659694356
6,demo_38,103,0.3,31,0.8838709677419355
6,demo_38,103,0.15,15,0.8499999999999999
6,demo_39,131,1.0,131,0.4391982063737789
6,demo_39,131,0.5,66,0.5959503183383781
6,demo_39,131,0.3,39,0.9072874493927127
6,demo_39,131,0.15,20,0.706766917293233
6,demo_4,94,1.0,94,0.4474587291839757
6,demo_4,94,0.5,47,0.8189176688251619
6,demo_4,94,0.3,28,0.7608100711548987
6,demo_4,94,0.15,14,0.7846153846153847
6,demo_40,135,1.0,135,0.5338259681982246
6,demo_40,135,0.5,68,0.42481963583616444
6,demo_40,135,0.3,40,0.8500938086303941
6,demo_40,135,0.15,20,0.5593984962406015
6,demo_41,90,1.0,90,0.533934230563444
6,demo_41,90,0.5,45,0.7916996047430829
6,demo_41,90,0.3,27,0.8772893772893773
6,demo_41,90,0.15,14,0.6175824175824175
6,demo_42,112,1.0,112,0.3933269552738579
6,demo_42,112,0.5,56,0.7824333561175667
6,demo_42,112,0.3,34,0.8741023682200153
6,demo_42,112,0.15,17,0.8872549019607844
6,demo_43,104,1.0,104,0.3250720153632775
6,demo_43,104,0.5,52,0.811662255613421
6,demo_43,104,0.3,31,0.8254032258064518
6,demo_43,104,0.15,16,0.9382352941176471
6,demo_44,99,1.0,99,0.5530983302411874
6,demo_44,99,0.5,50,0.9065546218487395
6,demo_44,99,0.3,30,0.6956618464961067
6,demo_44,99,0.15,15,0.557142857142857
6,demo_45,113,1.0,113,0.509257102934327
6,demo_45,113,0.5,56,0.8276828434723172
6,demo_45,113,0.3,34,0.46707410236822
6,demo_45,113,0.15,17,0.6151960784313726
6,demo_46,114,1.0,114,0.40425669792025276
6,demo_46,114,0.5,57,0.7548612911589319
6,demo_46,114,0.3,34,0.9009931245225362
6,demo_46,114,0.15,17,0.7426470588235294
6,demo_47,110,1.0,110,0.5983409598088497
6,demo_47,110,0.5,55,0.8705627705627706
6,demo_47,110,0.3,33,0.7530080213903744
6,demo_47,110,0.15,16,0.12941176470588234
6,demo_48,135,1.0,135,0.46930543361623267
6,demo_48,135,0.5,68,0.5475054395541473
6,demo_48,135,0.3,40,0.8754221388367731
6,demo_48,135,0.15,20,0.26165413533834586
6,demo_49,102,1.0,102,0.6158121808754261
6,demo_49,102,0.5,51,0.556470588235294
6,demo_49,102,0.3,31,0.8770161290322582
6,demo_49,102,0.15,15,0.7785714285714285
6,demo_5,92,1.0,92,0.43683245226022227
6,demo_5,92,0.5,46,0.9227875423990132
6,demo_5,92,0.3,28,0.8051450465243569
6,demo_5,92,0.15,14,0.8549450549450549
6,demo_6,110,1.0,110,0.5478033496382121
6,demo_6,110,0.5,55,0.8921356421356423
6,demo_6,110,0.3,33,0.6821524064171123
6,demo_6,110,0.15,16,0.7264705882352941
6,demo_7,95,1.0,95,0.4276035834266518
6,demo_7,95,0.5,48,0.8059053408597482
6,demo_7,95,0.3,28,0.23973727422003283
6,demo_7,95,0.15,14,0.8373626373626375
6,demo_8,99,1.0,99,0.47898577612863324
6,demo_8,99,0.5,50,0.923937575030012
6,demo_8,99,0.3,30,0.8593993325917685
6,demo_8,99,0.15,15,0.36428571428571427
6,demo_9,95,1.0,95,0.6222004479283314
6,demo_9,95,0.5,48,0.8679982631350412
6,demo_9,95,0.3,28,0.906951286261631
6,demo_9,95,0.15,14,0.8681318681318682
7,demo_0,80,1.0,80,0.8430379746835444
7,demo_0,80,0.5,40,0.38536585365853665
7,demo_0,80,0.3,24,0.646086956521739
7,demo_0,80,0.15,12,0.6923076923076924
7,demo_1,96,1.0,96,0.8303445469343462
7,demo_1,96,0.5,48,0.6800911854103343
7,demo_1,96,0.3,29,0.6995073891625614
7,demo_1,96,0.15,14,0.2835164835164835
7,demo_10,97,1.0,97,0.7191773616663159
7,demo_10,97,0.5,48,0.8614850195397308
7,demo_10,97,0.3,29,0.7472906403940884
7,demo_10,97,0.15,15,0.5678571428571427
7,demo_11,88,1.0,88,0.5959635095628898
7,demo_11,88,0.5,44,0.33136011275546157
7,demo_11,88,0.3,26,0.4441025641025641
7,demo_11,88,0.15,13,0.8901098901098902
7,demo_12,103,1.0,103,0.4891600404164653
7,demo_12,103,0.5,52,0.146503884572697
7,demo_12,103,0.3,31,0.22983870967741934
7,demo_12,103,0.15,15,0.47857142857142854
7,demo_13,90,1.0,90,0.8060665925834465
7,demo_13,90,0.5,45,0.16034255599472988
7,demo_13,90,0.3,27,-0.09340659340659341
7,demo_13,90,0.15,14,-0.07692307692307693
7,demo_14,89,1.0,89,0.5001872659176031
7,demo_14,89,0.5,44,-0.12966878083157152
7,demo_14,89,0.3,27,0.20512820512820512
7,demo_14,89,0.15,13,0.43956043956043955
7,demo_15,99,1.0,99,0.8256895485466913
7,demo_15,99,0.5,50,0.16715486194477788
7,demo_15,99,0.3,30,-0.2645161290322581
7,demo_15,99,0.15,15,-0.010714285714285713
7,demo_16,91,1.0,91,0.713616817964644
7,demo_16,91,0.5,46,0.46604995374653096
7,demo_16,91,0.3,27,0.30158730158730157
7,demo_16,91,0.15,14,0.4901098901098901
7,demo_17,86,1.0,86,-0.14616727204113403
7,demo_17,86,0.5,43,-0.10646330413772273
7,demo_17,86,0.3,26,0.6355555555555555
7,demo_17,86,0.15,13,0.9505494505494506
7,demo_18,77,1.0,77,0.8883222041116777
7,demo_18,77,0.5,38,0.7787504103293575
7,demo_18,77,0.3,23,0.5108695652173914
7,demo_18,77,0.15,12,0.8181818181818183
7,demo_19,81,1.0,81,0.731052393857272
7,demo_19,81,0.5,40,-0.023452157598499064
7,demo_19,81,0.3,24,0.4765217391304347
7,demo_19,81,0.15,12,0.6573426573426573
7,demo_2,89,1.0,89,0.6385767790262173
7,demo_2,89,0.5,44,0.08273431994362226
7,demo_2,89,0.3,27,0.6623931623931624
7,demo_2,89,0.15,13,0.6428571428571429
7,demo_20,85,1.0,85,0.7045534492866914
7,demo_20,85,0.5,42,0.026659103800340332
7,demo_20,85,0.3,26,0.22256410256410253
7,demo_20,85,0.15,13,0.9560439560439561
7,demo_21,88,1.0,88,0.7958860202176747
7,demo_21,88,0.5,44,0.40338266384778015
7,demo_21,88,0.3,26,0.45299145299145294
7,demo_21,88,0.15,13,0.1043956043956044
7,demo_22,79,1.0,79,0.5748052580331062
7,demo_22,79,0.5,40,0.39793621013133207
7,demo_22,79,0.3,24,0.8826086956521739
7,demo_22,79,0.15,12,0.8881118881118882
7,demo_23,92,1.0,92,0.7688762850053172
7,demo_23,92,0.5,46,0.40783225408572304
7,demo_23,92,0.3,28,0.7706622879036672
7,demo_23,92,0.15,14,0.7626373626373627
7,demo_24,92,1.0,92,0.030948014117719587
7,demo_24,92,0.5,46,0.10144927536231885
7,demo_24,92,0.3,28,0.7411056376573617
7,demo_24,92,0.15,14,0.8989010989010989
7,demo_25,90,1.0,90,0.7742272708564844
7,demo_25,90,0.5,45,0.5495388669301712
7,demo_25,90,0.3,27,0.23382173382173382
7,demo_25,90,0.15,14,0.0989010989010989
7,demo_26,85,1.0,85,0.7917529802618721
7,demo_26,85,0.5,42,0.4392674823758205
7,demo_26,85,0.3,26,0.377094017094017
7,demo_26,85,0.15,13,0.6538461538461539
7,demo_27,100,1.0,100,0.6709270927092708
7,demo_27,100,0.5,50,0.4322208883553421
7,demo_27,100,0.3,30,0.26140155728587317
7,demo_27,100,0.15,15,0.7428571428571428
7,demo_28,95,1.0,95,0.8005039193729003
7,demo_28,95,0.5,48,0.783434650455927
7,demo_28,95,0.3,28,0.6956759715380404
7,demo_28,95,0.15,14,0.4153846153846154
7,demo_29,96,1.0,96,0.7682447097124254
7,demo_29,96,0.5,48,0.2248154580981329
7,demo_29,96,0.3,29,0.2556650246305418
7,demo_29,96,0.15,14,0.24835164835164836
7,demo_3,86,1.0,86,0.7698381999150904
7,demo_3,86,0.5,43,0.15826034430685595
7,demo_3,86,0.3,26,0.5398290598290598
7,demo_3,86,0.15,13,0.8021978021978022
7,demo_30,95,1.0,95,0.7221304591265397
7,demo_30,95,0.5,48,0.5705601389491968
7,demo_30,95,0.3,28,0.5079365079365079
7,demo_30,95,0.15,14,0.6307692307692307
7,demo_31,81,1.0,81,0.7976964769647695
7,demo_31,81,0.5,40,0.6418386491557224
7,demo_31,81,0.3,24,0.5626086956521739
7,demo_31,81,0.15,12,0.6923076923076924
7,demo_32,85,1.0,85,0.8114715653703342
7,demo_32,85,0.5,42,0.6606433838424763
7,demo_32,85,0.3,26,0.4782905982905982
7,demo_32,85,0.15,13,0.6868131868131868
7,demo_33,79,1.0,79,0.7032619279454723
7,demo_33,79,0.5,40,0.07804878048780489
7,demo_33,79,0.3,24,0.5034782608695652
7,demo_33,79,0.15,12,0.7972027972027973
7,demo_34,75,1.0,75,0.8682788051209104
7,demo_34,75,0.5,38,0.841995841995842
7,demo_34,75,0.3,22,0.7786561264822135
7,demo_34,75,0.15,11,0.4090909090909091
7,demo_35,86,1.0,86,0.6878909382518043
7,demo_35,86,0.5,43,0.3494412564180006
7,demo_35,86,0.3,26,0.5056410256410256
7,demo_35,86,0.15,13,0.7087912087912087
7,demo_36,84,1.0,84,0.769849144477068
7,demo_36,84,0.5,42,0.7630662020905923
7,demo_36,84,0.3,25,0.8807692307692306
7,demo_36,84,0.15,13,0.6208791208791209
7,demo_37,85,1.0,85,0.5617549345319522
7,demo_37,85,0.5,42,0.11692731545255651
7,demo_37,85,0.3,26,0.7989743589743589
7,demo_37,85,0.15,13,0.7142857142857143
7,demo_38,90,1.0,90,0.4328847182779767
7,demo_38,90,0.5,45,0.8180500658761528
7,demo_38,90,0.3,27,0.7741147741147741
7,demo_38,90,0.15,14,0.9340659340659341
7,demo_39,93,1.0,93,0.771597385932977
7,demo_39,93,0.5,46,0.3800801726796176
7,demo_39,93,0.3,28,0.702791461412151
7,demo_39,93,0.15,14,0.8461538461538461
7,demo_4,93,1.0,93,0.770702157500522
7,demo_4,93,0.5,46,0.7264261486278137
7,demo_4,93,0.3,28,0.6491516146688561
7,demo_4,93,0.15,14,0.8857142857142857
7,demo_40,96,1.0,96,0.7903825284861639
7,demo_40,96,0.5,48,0.626356925749023
7,demo_40,96,0.3,29,0.38029556650246293
7,demo_40,96,0.15,14,0.18681318681318684
7,demo_41,96,1.0,96,0.6479924036896364
7,demo_41,96,0.5,48,0.5815240990013028
7,demo_41,96,0.3,29,0.6004926108374383
7,demo_41,96,0.15,14,0.7318681318681319
7,demo_42,87,1.0,87,0.8784172924108768
7,demo_42,87,0.5,44,0.7116279069767442
7,demo_42,87,0.3,26,0.8338461538461538
7,demo_42,87,0.15,13,0.4340659340659341
7,demo_43,93,1.0,93,0.8553310853152695
7,demo_43,93,0.5,46,0.653777366635831
7,demo_43,93,0.3,28,0.6053639846743295
7,demo_43,93,0.15,14,0.5956043956043956
7,demo_44,119,1.0,119,0.5737929069933059
7,demo_44,119,0.5,60,0.38460683523200895
7,demo_44,119,0.3,36,0.2543114543114543
7,demo_44,119,0.15,18,0.17853457172342618
7,demo_45,79,1.0,79,0.8456669912366115
7,demo_45,79,0.5,40,0.8701688555347094
7,demo_45,79,0.3,24,0.8313043478260868
7,demo_45,79,0.15,12,0.7062937062937064
7,demo_46,93,1.0,93,0.7707916803437675
7,demo_46,93,0.5,46,0.7460376194881282
7,demo_46,93,0.3,28,0.5561029009304871
7,demo_46,93,0.15,14,0.6791208791208792
7,demo_47,77,1.0,77,0.6767705978232293
7,demo_47,77,0.5,38,0.8568771200350148
7,demo_47,77,0.3,23,0.8132411067193677
7,demo_47,77,0.15,12,0.8671328671328673
7,demo_48,85,1.0,85,0.9184483095563806
7,demo_48,85,0.5,42,0.6249898711611701
7,demo_48,85,0.3,26,0.3025641025641025
7,demo_48,85,0.15,13,0.13736263736263735
7,demo_49,90,1.0,90,0.7252200898118377
7,demo_49,90,0.5,45,0.6138339920948617
7,demo_49,90,0.3,27,0.6324786324786325
7,demo_49,90,0.15,14,0.6395604395604396
7,demo_5,92,1.0,92,0.8235747422283186
7,demo_5,92,0.5,46,0.42621029910576624
7,demo_5,92,0.3,28,0.42419266557197594
7,demo_5,92,0.15,14,0.5692307692307692
7,demo_6,94,1.0,94,0.8526604775493986
7,demo_6,94,0.5,47,0.36436170212765956
7,demo_6,94,0.3,28,0.4876847290640395
7,demo_6,94,0.15,14,0.48571428571428577
7,demo_7,96,1.0,96,0.8188144329896907
7,demo_7,96,0.5,48,0.6770516717325228
7,demo_7,96,0.3,29,0.8354679802955662
7,demo_7,96,0.15,14,0.8681318681318682
7,demo_8,86,1.0,86,0.6546252181706683
7,demo_8,86,0.5,43,0.23089700996677742
7,demo_8,86,0.3,26,0.1398290598290598
7,demo_8,86,0.15,13,0.34615384615384615
7,demo_9,77,1.0,77,0.7603974972396025
7,demo_9,77,0.5,38,0.6432870117080643
7,demo_9,77,0.3,23,0.7786561264822135
7,demo_9,77,0.15,12,0.37762237762237766
8,demo_0,90,1.0,90,0.4279622998724122
8,demo_0,90,0.5,45,0.36310935441370223
8,demo_0,90,0.3,27,0.49389499389499386
8,demo_0,90,0.15,14,0.5912087912087912
8,demo_1,88,1.0,88,0.40680145116410144
8,demo_1,88,0.5,44,0.05708245243128964
8,demo_1,88,0.3,26,0.6909401709401709
8,demo_1,88,0.15,13,0.7472527472527472
8,demo_10,112,1.0,112,0.6697218710493048
8,demo_10,112,0.5,56,0.14600136705399863
8,demo_10,112,0.3,34,0.2779220779220779
8,demo_10,112,0.15,17,0.8651960784313727
8,demo_11,85,1.0,85,0.446609341410983
8,demo_11,85,0.5,42,-0.042217000243092134
8,demo_11,85,0.3,26,0.4317948717948718
8,demo_11,85,0.15,13,0.6098901098901099
8,demo_12,88,1.0,88,0.6300235990278611
8,demo_12,88,0.5,44,0.351937984496124
8,demo_12,88,0.3,26,0.7326495726495725
8,demo_12,88,0.15,13,0.8296703296703297
8,demo_13,98,1.0,98,0.26774158585646063
8,demo_13,98,0.5,49,0.0773469387755102
8,demo_13,98,0.3,29,0.8098522167487683
8,demo_13,98,0.15,15,0.914285714285714
8,demo_14,87,1.0,87,0.6001312240285775
8,demo_14,87,0.5,44,0.21860465116279065
8,demo_14,87,0.3,26,0.6622222222222223
8,demo_14,87,0.15,13,0.8516483516483516
8,demo_15,84,1.0,84,0.7118355776045358
8,demo_15,84,0.5,42,0.16538368041487725
8,demo_15,84,0.3,25,0.4415384615384615
8,demo_15,84,0.15,13,0.4945054945054945
8,demo_16,95,1.0,95,0.6319008958566629
8,demo_16,95,0.5,48,0.5741424229266174
8,demo_16,95,0.3,28,0.8281335522714832
8,demo_16,95,0.15,14,0.432967032967033
8,demo_17,88,1.0,88,0.5871931245817337
8,demo_17,88,0.5,44,0.39337561663143056
8,demo_17,88,0.3,26,0.2526495726495726
8,demo_17,88,0.15,13,0.7362637362637362
8,demo_18,93,1.0,93,0.5303780848079734
8,demo_18,93,0.5,46,0.1288313290163429
8,demo_18,93,0.3,28,0.3700054734537493
8,demo_18,93,0.15,14,0.956043956043956
8,demo_19,95,1.0,95,0.6362821948488242
8,demo_19,95,0.5,48,0.34661311333043854
8,demo_19,95,0.3,28,0.5429666119321293
8,demo_19,95,0.15,14,0.35824175824175825
8,demo_2,92,1.0,92,0.4959696684801874
8,demo_2,92,0.5,46,0.23231575701510943
8,demo_2,92,0.3,28,0.7865353037766831
8,demo_2,92,0.15,14,0.5824175824175825
8,demo_20,95,1.0,95,0.43264277715565513
8,demo_20,95,0.5,48,0.5944420321320018
8,demo_20,95,0.3,28,0.7952928297755884
8,demo_20,95,0.15,14,0.5252747252747253
8,demo_21,106,1.0,106,0.5701539159130412
8,demo_21,106,0.5,53,0.6544912110949848
8,demo_21,106,0.3,32,0.9017595307917888
8,demo_21,106,0.15,16,0.5147058823529412
8,demo_22,80,1.0,80,0.5180028129395218
8,demo_22,80,0.5,40,0.008818011257035649
8,demo_22,80,0.3,24,0.023478260869565212
8,demo_22,80,0.15,12,0.10489510489510491
8,demo_23,107,1.0,107,0.5523913086071435
8,demo_23,107,0.5,54,0.12132647226986848
8,demo_23,107,0.3,32,0.8848973607038124
8,demo_23,107,0.15,16,0.8558823529411764
8,demo_24,90,1.0,90,0.530740420628061
8,demo_24,90,0.5,45,0.569828722002635
8,demo_24,90,0.3,27,0.8199023199023199
8,demo_24,90,0.15,14,0.7186813186813187
8,demo_25,103,1.0,103,0.6195690374730922
8,demo_25,103,0.5,52,0.42235123367198835
8,demo_25,103,0.3,31,0.21975806451612906
8,demo_25,103,0.15,15,0.7714285714285712
8,demo_26,96,1.0,96,0.6323114487249051
8,demo_26,96,0.5,48,0.4172818063395571
8,demo_26,96,0.3,29,0.2960591133004925
8,demo_26,96,0.15,14,-0.04175824175824176
8,demo_27,87,1.0,87,0.6744003790916381
8,demo_27,87,0.5,44,0.1850599013389711
8,demo_27,87,0.3,26,0.3634188034188034
8,demo_27,87,0.15,13,0.4010989010989011
8,demo_28,87,1.0,87,0.552143325800102
8,demo_28,87,0.5,44,0.30176180408738545
8,demo_28,87,0.3,26,0.7873504273504273
8,demo_28,87,0.15,13,0.5439560439560439
8,demo_29,103,1.0,103,0.5262157887800378
8,demo_29,103,0.5,52,0.41167933065824297
8,demo_29,103,0.3,31,0.5447580645161291
8,demo_29,103,0.15,15,0.3107142857142856
8,demo_3,94,1.0,94,0.5755806812845429
8,demo_3,94,0.5,47,0.5216234967622572
8,demo_3,94,0.3,28,0.4050355774493705
8,demo_3,94,0.15,14,0.4593406593406593
8,demo_30,103,1.0,103,0.499297104951017
8,demo_30,103,0.5,52,0.3649790830700931
8,demo_30,103,0.3,31,0.7375
8,demo_30,103,0.15,15,0.457142857142857
8,demo_31,97,1.0,97,0.46732326951399106
8,demo_31,97,0.5,48,0.4008901432913591
8,demo_31,97,0.3,29,0.7842364532019703
8,demo_31,97,0.15,15,0.42499999999999993
8,demo_32,92,1.0,92,0.5218778416534378
8,demo_32,92,0.5,46,0.20357693493678689
8,demo_32,92,0.3,28,0.7203065134099617
8,demo_32,92,0.15,14,0.7362637362637363
8,demo_33,86,1.0,86,0.5536204537949904
8,demo_33,86,0.5,43,0.26578073089701
8,demo_33,86,0.3,26,0.7832478632478632
8,demo_33,86,0.15,13,0.5659340659340659
8,demo_34,92,1.0,92,0.6145215233574279
8,demo_34,92,0.5,46,0.32679617637989516
8,demo_34,92,0.3,28,-0.17460317460317462
8,demo_34,92,0.15,14,0.015384615384615385
8,demo_35,94,1.0,94,0.7489722934653036
8,demo_35,94,0.5,47,0.4159343200740056
8,demo_35,94,0.3,28,0.89272030651341
8,demo_35,94,0.15,14,0.8461538461538461
8,demo_36,79,1.0,79,0.555209347614411
8,demo_36,79,0.5,40,0.12251407129455913
8,demo_36,79,0.3,24,0.6817391304347826
8,demo_36,79,0.15,12,0.5244755244755246
8,demo_37,96,1.0,96,0.29995930548019534
8,demo_37,96,0.5,48,0.10562310030395138
8,demo_37,96,0.3,29,0.740886699507389
8,demo_37,96,0.15,14,0.3142857142857143
8,demo_38,106,1.0,106,0.46069476282842536
8,demo_38,106,0.5,53,0.19545234639574263
8,demo_38,106,0.3,32,0.8914956011730205
8,demo_38,106,0.15,16,0.6264705882352941
8,demo_39,83,1.0,83,0.6342722807606732
8,demo_39,83,0.5,42,0.3870837047240904
8,demo_39,83,0.3,25,0.009230769230769232
8,demo_39,83,0.15,12,0.35664335664335667
8,demo_4,80,1.0,80,0.5578762306610409
8,demo_4,80,0.5,40,0.21200750469043156
8,demo_4,80,0.3,24,0.8782608695652172
8,demo_4,80,0.15,12,0.5944055944055945
8,demo_40,90,1.0,90,0.4821747540848664
8,demo_40,90,0.5,45,0.380764163372859
8,demo_40,90,0.3,27,0.855921855921856
8,demo_40,90,0.15,14,0.5428571428571429
8,demo_41,90,1.0,90,0.6367452771947154
8,demo_41,90,0.5,45,-0.09288537549407114
8,demo_41,90,0.3,27,0.4413919413919414
8,demo_41,90,0.15,14,0.7054945054945055
8,demo_42,103,1.0,103,0.3752800597460792
8,demo_42,103,0.5,52,-0.10279176982839579
8,demo_42,103,0.3,31,0.5068548387096775
8,demo_42,103,0.15,15,0.2285714285714285
8,demo_43,126,1.0,126,0.5631084561063042
8,demo_43,126,0.5,63,0.42233102918586796
8,demo_43,126,0.3,38,0.7371703687493162
8,demo_43,126,0.15,19,0.28070175438596495
8,demo_44,89,1.0,89,0.4132618318011577
8,demo_44,89,0.5,44,0.25933756166314303
8,demo_44,89,0.3,27,0.7515262515262515
8,demo_44,89,0.15,13,0.8681318681318682
8,demo_45,109,1.0,109,0.231850616254286
8,demo_45,109,0.5,54,0.3577282256527539
8,demo_45,109,0.3,33,0.8101604278074868
8,demo_45,109,0.15,16,0.3294117647058824
8,demo_46,79,1.0,79,0.5409201557935734
8,demo_46,79,0.5,40,0.33001876172607886
8,demo_46,79,0.3,24,0.06173913043478261
8,demo_46,79,0.15,12,0.5874125874125874
8,demo_47,93,1.0,93,0.5898212527229864
8,demo_47,93,0.5,46,0.6832562442183163
8,demo_47,93,0.3,28,0.8949096880131362
8,demo_47,93,0.15,14,0.7934065934065934
8,demo_48,90,1.0,90,0.6609293328394451
8,demo_48,90,0.5,45,0.16772068511198945
8,demo_48,90,0.3,27,0.583028083028083
8,demo_48,90,0.15,14,0.9164835164835166
8,demo_49,89,1.0,89,0.5819373510384747
8,demo_49,89,0.5,44,0.001973220577871741
8,demo_49,89,0.3,27,0.7496947496947497
8,demo_49,89,0.15,13,0.4450549450549451
8,demo_5,89,1.0,89,0.5271024855294519
8,demo_5,89,0.5,44,-0.3102184637068358
8,demo_5,89,0.3,27,0.7075702075702076
8,demo_5,89,0.15,13,0.5164835164835164
8,demo_6,105,1.0,105,0.6038357868546548
8,demo_6,105,0.5,52,0.30957056262272686
8,demo_6,105,0.3,32,0.813782991202346
8,demo_6,105,0.15,16,0.5558823529411765
8,demo_7,92,1.0,92,0.33225960575189184
8,demo_7,92,0.5,46,-0.02880049337033611
8,demo_7,92,0.3,28,0.4953475643130815
8,demo_7,92,0.15,14,0.8593406593406594
8,demo_8,84,1.0,84,0.4488609901792043
8,demo_8,84,0.5,42,0.1422088971720282
8,demo_8,84,0.3,25,0.7253846153846153
8,demo_8,84,0.15,13,0.576923076923077
8,demo_9,90,1.0,90,0.6951063917356052
8,demo_9,90,0.5,45,0.3090909090909091
8,demo_9,90,0.3,27,0.8217338217338217
8,demo_9,90,0.15,14,0.5868131868131868
9,demo_1,174,1.0,174,0.614052791935989
9,demo_1,174,0.5,87,0.8307756798133701
9,demo_1,174,0.3,52,0.6526935883206694
9,demo_1,174,0.15,26,0.4721367521367521
9,demo_10,157,1.0,157,0.29767301955482234
9,demo_10,157,0.5,78,0.6944068589638209
9,demo_10,157,0.3,47,0.9471554116558741
9,demo_10,157,0.15,24,0.8599999999999999
9,demo_11,148,1.0,148,0.4816556043785191
9,demo_11,148,0.5,74,0.8661236579044796
9,demo_11,148,0.3,44,0.7127554615926709
9,demo_11,148,0.15,22,0.6239412761151892
9,demo_12,177,1.0,177,0.5717049566316373
9,demo_12,177,0.5,88,0.880067627064915
9,demo_12,177,0.3,53,0.7728592162554427
9,demo_12,177,0.15,27,0.7460317460317459
9,demo_13,155,1.0,155,0.4106538622667655
9,demo_13,155,0.5,78,0.8628713059092805
9,demo_13,155,0.3,46,0.4898550724637681
9,demo_13,155,0.15,23,0.09189723320158102
9,demo_14,199,1.0,199,0.4871478605146947
9,demo_14,199,0.5,100,0.8500810081008099
9,demo_14,199,0.3,60,0.7049736037788276
9,demo_14,199,0.15,30,0.6258064516129032
9,demo_15,149,1.0,149,0.41834210048975146
